precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
115,2015-03-23,6,1,0,1,0,1,0,2015,13
115,2015-03-24,7,1,0,3,0,0,0,2015,13
115,2015-03-25,9,3,0,11,0,0,0,2015,13
115,2015-03-26,5,0,0,0,0,0,0,2015,13
115,2015-03-27,9,2,0,3,0,0,1,2015,13
115,2015-03-28,5,2,0,2,0,0,0,2015,13
115,2015-03-29,10,2,0,2,0,0,0,2015,13
115,2015-03-30,6,1,0,1,0,1,0,2015,14
115,2015-03-31,5,0,0,0,0,0,0,2015,14
115,2015-04-01,3,0,0,0,0,0,0,2015,14
115,2015-04-02,5,1,0,2,0,0,0,2015,14
115,2015-04-03,3,0,0,0,0,0,0,2015,14
115,2015-04-04,14,2,0,2,0,0,1,2015,14
115,2015-04-05,5,1,0,4,0,0,0,2015,14
115,2015-04-06,3,1,0,1,0,0,0,2015,15
115,2015-04-07,4,1,0,1,0,1,0,2015,15
115,2015-04-08,5,1,0,1,0,1,0,2015,15
115,2015-04-09,6,0,0,0,0,0,0,2015,15
115,2015-04-10,11,2,0,2,0,1,0,2015,15
115,2015-04-11,7,0,0,0,0,0,0,2015,15
115,2015-04-12,8,1,0,1,0,1,0,2015,15
115,2015-04-13,13,1,0,1,0,0,0,2015,16
115,2015-04-14,8,1,0,1,0,0,0,2015,16
