precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
10,2015-03-26,10,1,0,1,0,0,0,2015,13
10,2015-03-27,12,1,0,1,0,0,0,2015,13
10,2015-03-28,6,0,0,0,0,0,0,2015,13
10,2015-03-29,10,0,0,0,0,0,0,2015,13
10,2015-03-30,5,0,0,0,0,0,0,2015,14
10,2015-03-31,6,0,0,0,0,0,0,2015,14
10,2015-04-01,14,0,0,0,0,0,0,2015,14
10,2015-04-02,16,0,0,0,0,0,0,2015,14
10,2015-04-03,9,0,0,0,0,0,0,2015,14
10,2015-04-04,6,0,0,0,0,0,0,2015,14
10,2015-04-05,6,0,0,0,0,0,0,2015,14
10,2015-04-06,2,0,0,0,0,0,0,2015,15
10,2015-04-07,4,0,0,0,0,0,0,2015,15
10,2015-04-08,2,0,0,0,0,0,0,2015,15
10,2015-04-09,6,0,0,0,0,0,0,2015,15
10,2015-04-10,8,1,0,1,0,0,0,2015,15
10,2015-04-11,7,1,0,2,0,0,0,2015,15
10,2015-04-12,11,2,0,3,0,0,1,2015,15
10,2015-04-13,6,0,0,0,0,0,0,2015,16
10,2015-04-14,6,0,0,0,0,0,0,2015,16
