precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
120,2015-03-24,8,0,0,0,0,0,0,2015,13
120,2015-03-25,2,0,0,0,0,0,0,2015,13
120,2015-03-26,9,3,0,5,0,0,0,2015,13
120,2015-03-27,7,2,0,4,0,0,0,2015,13
120,2015-03-28,7,1,0,3,0,0,0,2015,13
120,2015-03-29,7,1,0,1,0,0,0,2015,13
120,2015-03-30,8,1,0,1,0,0,0,2015,14
120,2015-03-31,7,0,0,0,0,0,0,2015,14
120,2015-04-01,7,2,0,3,0,0,0,2015,14
120,2015-04-02,2,0,0,0,0,0,0,2015,14
120,2015-04-03,5,0,0,0,0,0,0,2015,14
120,2015-04-04,3,0,0,0,0,0,0,2015,14
120,2015-04-05,7,0,0,0,0,0,0,2015,14
120,2015-04-06,5,1,0,1,0,0,0,2015,15
120,2015-04-07,4,0,0,0,0,0,0,2015,15
120,2015-04-08,3,2,0,2,0,0,1,2015,15
120,2015-04-09,7,0,0,0,0,0,0,2015,15
120,2015-04-10,8,1,0,2,0,0,0,2015,15
120,2015-04-11,10,3,0,4,0,1,1,2015,15
120,2015-04-12,5,1,0,1,0,0,1,2015,15
120,2015-04-13,6,0,0,0,0,0,0,2015,16
120,2015-04-14,5,0,0,0,0,0,0,2015,16
