precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
108,2015-03-21,11,0,0,0,0,0,0,2015,12
108,2015-03-22,5,2,0,3,0,0,0,2015,12
108,2015-03-23,14,3,0,3,0,0,0,2015,13
108,2015-03-24,10,2,0,3,0,0,1,2015,13
108,2015-03-25,9,1,0,1,0,0,0,2015,13
108,2015-03-26,11,3,0,4,0,0,0,2015,13
108,2015-03-27,12,4,0,5,0,0,0,2015,13
108,2015-03-28,14,2,0,3,0,0,0,2015,13
108,2015-03-29,12,0,0,0,0,0,0,2015,13
108,2015-03-30,6,1,0,1,0,1,0,2015,14
108,2015-03-31,12,1,0,1,0,1,0,2015,14
108,2015-04-01,12,4,0,5,0,0,1,2015,14
108,2015-04-02,13,1,0,1,0,0,0,2015,14
108,2015-04-03,9,3,0,4,0,0,1,2015,14
108,2015-04-04,14,3,0,4,0,0,1,2015,14
108,2015-04-05,8,1,0,1,0,1,0,2015,14
108,2015-04-06,15,3,0,3,0,0,0,2015,15
108,2015-04-07,4,1,0,1,0,0,1,2015,15
108,2015-04-08,8,0,0,0,0,0,0,2015,15
108,2015-04-09,4,2,0,2,0,0,0,2015,15
108,2015-04-10,11,3,0,4,0,0,1,2015,15
108,2015-04-11,3,0,0,0,0,0,0,2015,15
108,2015-04-12,6,0,0,0,0,0,0,2015,15
108,2015-04-13,15,3,0,3,0,0,1,2015,16
108,2015-04-14,6,0,0,0,0,0,0,2015,16
