precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
32,2013-12-15,1,0,0,0,0,0,0,2013,50
32,2013-12-16,2,1,0,1,0,0,0,2013,51
32,2013-12-17,3,0,0,0,0,0,0,2013,51
32,2013-12-18,5,0,0,0,0,0,0,2013,51
32,2013-12-19,3,1,0,1,0,0,0,2013,51
32,2013-12-20,7,2,0,3,0,0,0,2013,51
32,2013-12-21,3,1,0,1,0,0,0,2013,51
32,2013-12-22,2,1,0,1,0,0,1,2013,51
32,2013-12-23,4,1,0,1,0,0,1,2013,52
32,2013-12-24,4,0,0,0,0,0,0,2013,52
32,2013-12-25,1,0,0,0,0,0,0,2013,52
32,2013-12-26,2,0,0,0,0,0,0,2013,52
32,2013-12-27,7,2,0,3,0,1,2,2013,52
32,2013-12-28,3,0,0,0,0,0,0,2013,52
32,2013-12-29,3,0,0,0,0,0,0,2013,52
32,2013-12-30,3,1,0,1,0,0,1,2013,1
32,2013-12-31,4,0,0,0,0,0,0,2013,1
32,2014-01-01,5,2,0,4,0,0,1,2014,1
32,2014-01-02,2,0,0,0,0,0,0,2014,1
32,2014-01-03,3,0,0,0,0,0,0,2014,1
32,2014-01-04,1,0,0,0,0,0,0,2014,1
32,2014-01-05,1,0,0,0,0,0,0,2014,1
32,2014-01-06,3,0,0,0,0,0,0,2014,2
32,2014-01-07,5,2,0,2,0,0,1,2014,2
32,2014-01-08,3,0,0,0,0,0,0,2014,2
32,2014-01-09,6,2,0,2,0,0,2,2014,2
32,2014-01-10,1,0,0,0,0,0,0,2014,2
32,2014-01-11,4,2,0,2,0,0,2,2014,2
32,2014-01-12,1,0,0,0,0,0,0,2014,2
32,2014-01-13,4,0,0,0,0,0,0,2014,3
32,2014-01-14,1,0,0,0,0,0,0,2014,3
32,2014-01-16,4,1,0,1,0,0,0,2014,3
32,2014-01-17,4,1,0,3,0,0,0,2014,3
32,2014-01-18,1,1,0,1,0,0,1,2014,3
32,2014-01-19,1,1,0,1,0,0,0,2014,3
32,2014-01-20,2,0,0,0,0,0,0,2014,4
32,2014-01-21,6,1,0,2,0,0,0,2014,4
32,2014-01-22,3,1,0,1,0,0,0,2014,4
32,2014-01-23,1,0,0,0,0,0,0,2014,4
32,2014-01-24,6,2,0,2,0,0,2,2014,4
32,2014-01-25,2,0,0,0,0,0,0,2014,4
32,2014-01-26,1,0,0,0,0,0,0,2014,4
32,2014-01-27,3,1,0,1,0,0,0,2014,5
32,2014-01-28,3,0,0,0,0,0,0,2014,5
32,2014-01-29,5,2,0,5,0,0,0,2014,5
32,2014-01-30,3,1,0,1,0,0,1,2014,5
32,2014-01-31,1,0,0,0,0,0,0,2014,5
32,2014-02-01,3,0,0,0,0,0,0,2014,5
32,2014-02-02,3,0,0,0,0,0,0,2014,5
32,2014-02-03,6,0,0,0,0,0,0,2014,6
32,2014-02-04,5,1,0,2,0,0,2,2014,6
32,2014-02-05,2,0,0,0,0,0,0,2014,6
32,2014-02-06,5,1,0,1,0,0,1,2014,6
32,2014-02-07,4,1,0,3,0,0,0,2014,6
32,2014-02-08,6,0,0,0,0,0,0,2014,6
32,2014-02-09,4,1,0,1,0,0,1,2014,6
32,2014-02-10,2,1,0,1,0,0,1,2014,7
32,2014-02-11,2,0,0,0,0,0,0,2014,7
32,2014-02-12,4,1,0,1,0,0,1,2014,7
32,2014-02-13,4,1,0,2,0,0,0,2014,7
32,2014-02-14,2,0,0,0,0,0,0,2014,7
32,2014-02-15,3,0,0,0,0,0,0,2014,7
32,2014-02-16,2,0,0,0,0,0,0,2014,7
32,2014-02-17,2,0,0,0,0,0,0,2014,8
32,2014-02-18,3,0,0,0,0,0,0,2014,8
32,2014-02-19,2,0,0,0,0,0,0,2014,8
32,2014-02-20,1,0,0,0,0,0,0,2014,8
32,2014-02-21,5,0,0,0,0,0,0,2014,8
32,2014-02-22,3,0,0,0,0,0,0,2014,8
32,2014-02-23,2,0,0,0,0,0,0,2014,8
32,2014-02-24,4,1,0,1,0,0,1,2014,9
32,2014-02-25,1,0,0,0,0,0,0,2014,9
32,2014-02-26,4,1,0,1,0,0,0,2014,9
32,2014-02-27,1,0,0,0,0,0,0,2014,9
32,2014-02-28,2,0,0,0,0,0,0,2014,9
32,2014-03-02,1,0,0,0,0,0,0,2014,9
32,2014-03-03,2,0,0,0,0,0,0,2014,10
32,2014-03-04,2,1,0,1,0,0,0,2014,10
32,2014-03-05,2,0,0,0,0,0,0,2014,10
32,2014-03-06,1,0,0,0,0,0,0,2014,10
32,2014-03-07,3,1,0,1,0,0,1,2014,10
32,2014-03-08,2,0,0,0,0,0,0,2014,10
32,2014-03-09,1,0,0,0,0,0,0,2014,10
32,2014-03-11,3,1,0,3,0,0,0,2014,11
32,2014-03-13,3,0,0,0,0,0,0,2014,11
32,2014-03-14,2,0,0,0,0,0,0,2014,11
32,2014-03-15,1,1,0,1,0,0,1,2014,11
32,2014-03-17,3,0,0,0,0,0,0,2014,12
32,2014-03-18,2,0,0,0,0,0,0,2014,12
32,2014-03-19,5,1,0,2,0,0,0,2014,12
32,2014-03-20,1,0,0,0,0,0,0,2014,12
32,2014-03-21,5,1,0,3,0,0,0,2014,12
32,2014-03-22,3,0,0,0,0,0,0,2014,12
32,2014-03-23,2,0,0,0,0,0,0,2014,12
32,2014-03-24,1,0,0,0,0,0,0,2014,13
32,2014-03-25,3,1,0,1,0,0,0,2014,13
32,2014-03-26,5,1,0,1,0,0,0,2014,13
32,2014-03-27,3,1,0,1,0,0,0,2014,13
32,2014-03-28,7,1,0,3,0,0,0,2014,13
32,2014-03-29,3,1,0,1,0,0,0,2014,13
32,2014-03-30,2,0,0,0,0,0,0,2014,13
32,2014-03-31,2,0,0,0,0,0,0,2014,14
32,2014-04-01,4,2,0,2,0,0,1,2014,14
32,2014-04-02,1,0,0,0,0,0,0,2014,14
32,2014-04-03,2,1,0,1,0,0,0,2014,14
32,2014-04-04,2,0,0,0,0,0,0,2014,14
32,2014-04-05,1,1,0,1,0,0,0,2014,14
32,2014-04-06,3,0,0,0,0,0,0,2014,14
32,2014-04-07,4,1,0,1,0,0,0,2014,15
32,2014-04-09,4,2,0,2,0,0,0,2014,15
32,2014-04-10,5,1,0,1,0,0,1,2014,15
32,2014-04-11,4,0,0,0,0,0,0,2014,15
32,2014-04-12,2,0,0,0,0,0,0,2014,15
32,2014-04-13,2,0,0,0,0,0,0,2014,15
32,2014-04-14,2,0,0,0,0,0,0,2014,16
32,2014-04-15,1,0,0,0,0,0,0,2014,16
32,2014-04-16,5,1,0,1,0,0,1,2014,16
32,2014-04-17,1,0,0,0,0,0,0,2014,16
32,2014-04-18,3,0,0,0,0,0,0,2014,16
32,2014-04-19,4,0,0,0,0,0,0,2014,16
32,2014-04-20,3,0,0,0,0,0,0,2014,16
32,2014-04-22,5,0,0,0,0,0,0,2014,17
32,2014-04-23,3,0,0,0,0,0,0,2014,17
32,2014-04-24,6,2,0,2,0,0,1,2014,17
32,2014-04-25,1,0,0,0,0,0,0,2014,17
32,2014-04-26,3,0,0,0,0,0,0,2014,17
32,2014-04-27,4,1,0,2,0,0,0,2014,17
32,2014-04-28,5,1,0,1,0,1,0,2014,18
32,2014-04-29,5,0,0,0,0,0,0,2014,18
32,2014-04-30,5,2,0,3,0,0,1,2014,18
32,2014-05-01,2,0,0,0,0,0,0,2014,18
32,2014-05-02,3,0,0,0,0,0,0,2014,18
32,2014-05-03,6,1,0,1,0,0,0,2014,18
32,2014-05-04,4,2,0,2,0,0,1,2014,18
32,2014-05-05,2,1,0,1,0,0,1,2014,19
32,2014-05-06,5,0,0,0,0,0,0,2014,19
32,2014-05-08,6,1,0,1,0,1,0,2014,19
32,2014-05-09,1,0,0,0,0,0,0,2014,19
32,2014-05-10,2,0,0,0,0,0,0,2014,19
32,2014-05-11,3,2,0,3,0,0,1,2014,19
32,2014-05-12,3,0,0,0,0,0,0,2014,20
32,2014-05-13,5,1,0,1,0,0,0,2014,20
32,2014-05-14,2,0,0,0,0,0,0,2014,20
32,2014-05-15,4,2,0,2,0,0,0,2014,20
32,2014-05-16,4,3,0,3,0,0,2,2014,20
32,2014-05-17,1,0,0,0,0,0,0,2014,20
32,2014-05-18,3,0,0,0,0,0,0,2014,20
32,2014-05-20,7,0,0,0,0,0,0,2014,21
32,2014-05-21,7,2,0,2,0,1,0,2014,21
32,2014-05-22,1,0,0,0,0,0,0,2014,21
32,2014-05-23,2,1,0,1,0,0,0,2014,21
32,2014-05-24,4,1,0,2,0,0,2,2014,21
32,2014-05-25,1,0,0,0,0,0,0,2014,21
32,2014-05-26,3,0,0,0,0,0,0,2014,22
32,2014-05-27,3,0,0,0,0,0,0,2014,22
32,2014-05-28,3,1,0,1,0,0,1,2014,22
32,2014-05-29,5,1,0,3,0,0,0,2014,22
32,2014-05-30,5,0,0,0,0,0,0,2014,22
32,2014-05-31,1,1,0,2,0,0,1,2014,22
32,2014-06-01,3,0,0,0,0,0,0,2014,22
32,2014-06-02,6,0,0,0,0,0,0,2014,23
32,2014-06-03,4,1,0,1,0,0,0,2014,23
32,2014-06-05,2,1,0,1,0,0,1,2014,23
32,2014-06-06,6,1,0,1,0,0,0,2014,23
32,2014-06-07,3,1,0,1,0,0,1,2014,23
32,2014-06-08,2,1,0,1,0,0,1,2014,23
32,2014-06-09,1,0,0,0,0,0,0,2014,24
32,2014-06-10,2,0,0,0,0,0,0,2014,24
32,2014-06-11,6,3,0,4,0,0,2,2014,24
32,2014-06-12,3,2,0,2,0,1,0,2014,24
32,2014-06-13,4,1,0,1,0,0,0,2014,24
32,2014-06-14,5,1,0,1,0,0,1,2014,24
32,2014-06-15,1,0,0,0,0,0,0,2014,24
32,2014-06-16,3,1,0,1,0,0,1,2014,25
32,2014-06-17,5,1,0,3,0,0,0,2014,25
32,2014-06-18,1,0,0,0,0,0,0,2014,25
32,2014-06-19,2,1,0,1,0,0,0,2014,25
32,2014-06-20,7,1,0,2,0,0,0,2014,25
32,2014-06-21,5,2,0,14,0,1,0,2014,25
32,2014-06-22,4,0,0,0,0,0,0,2014,25
32,2014-06-23,1,0,0,0,0,0,0,2014,26
32,2014-06-24,3,1,0,1,0,1,0,2014,26
32,2014-06-25,1,1,0,1,0,0,1,2014,26
32,2014-06-26,6,2,0,4,0,0,0,2014,26
32,2014-06-27,5,2,0,2,0,0,2,2014,26
32,2014-06-28,2,1,0,1,0,0,0,2014,26
32,2014-06-29,4,2,0,2,0,0,0,2014,26
32,2014-06-30,2,1,0,1,0,0,1,2014,27
32,2014-07-01,2,0,0,0,0,0,0,2014,27
32,2014-07-02,2,0,0,0,0,0,0,2014,27
32,2014-07-03,4,1,0,1,0,0,1,2014,27
32,2014-07-05,8,3,0,5,0,1,0,2014,27
32,2014-07-06,5,1,0,1,0,0,0,2014,27
32,2014-07-07,8,2,0,3,0,0,0,2014,28
32,2014-07-08,1,0,0,0,0,0,0,2014,28
32,2014-07-09,5,0,0,0,0,0,0,2014,28
32,2014-07-10,2,2,0,2,0,0,2,2014,28
32,2014-07-11,4,0,0,0,0,0,0,2014,28
32,2014-07-12,3,0,0,0,0,0,0,2014,28
32,2014-07-13,2,0,0,0,0,0,0,2014,28
32,2014-07-14,5,2,0,2,0,0,2,2014,29
32,2014-07-15,2,1,0,1,0,0,1,2014,29
32,2014-07-16,5,1,0,1,0,0,0,2014,29
32,2014-07-17,9,3,0,4,0,1,2,2014,29
32,2014-07-18,5,0,0,0,0,0,0,2014,29
32,2014-07-19,1,0,0,0,0,0,0,2014,29
32,2014-07-20,1,0,0,0,0,0,0,2014,29
32,2014-07-21,1,0,0,0,0,0,0,2014,30
32,2014-07-22,3,0,0,0,0,0,0,2014,30
32,2014-07-23,4,1,0,1,0,0,1,2014,30
32,2014-07-24,6,1,0,2,0,0,2,2014,30
32,2014-07-25,3,2,0,3,0,0,1,2014,30
32,2014-07-26,3,1,0,1,0,0,0,2014,30
32,2014-07-27,2,1,0,1,0,0,0,2014,30
32,2014-07-28,8,2,0,2,0,0,1,2014,31
32,2014-07-29,2,0,0,0,0,0,0,2014,31
32,2014-07-30,3,2,0,3,0,0,0,2014,31
32,2014-07-31,8,0,0,0,0,0,0,2014,31
32,2014-08-01,5,0,0,0,0,0,0,2014,31
32,2014-08-02,2,2,0,2,0,0,1,2014,31
32,2014-08-03,2,0,0,0,0,0,0,2014,31
32,2014-08-04,2,0,0,0,0,0,0,2014,32
32,2014-08-05,2,1,0,1,0,1,0,2014,32
32,2014-08-06,2,2,0,3,0,0,1,2014,32
32,2014-08-07,2,1,0,1,0,0,0,2014,32
32,2014-08-08,2,0,0,0,0,0,0,2014,32
32,2014-08-09,4,1,0,1,0,0,1,2014,32
32,2014-08-10,5,2,0,3,0,0,0,2014,32
32,2014-08-11,3,0,0,0,0,0,0,2014,33
32,2014-08-12,2,0,0,0,0,0,0,2014,33
32,2014-08-13,3,2,0,2,0,0,2,2014,33
32,2014-08-14,5,3,0,3,0,1,1,2014,33
32,2014-08-15,8,2,0,2,0,1,1,2014,33
32,2014-08-16,2,0,0,0,0,0,0,2014,33
32,2014-08-17,5,0,0,0,0,0,0,2014,33
32,2014-08-18,1,0,0,0,0,0,0,2014,34
32,2014-08-19,1,0,0,0,0,0,0,2014,34
32,2014-08-20,3,0,0,0,0,0,0,2014,34
32,2014-08-21,3,1,0,1,0,1,0,2014,34
32,2014-08-22,4,2,0,3,0,0,0,2014,34
32,2014-08-23,3,1,0,1,0,0,0,2014,34
32,2014-08-24,3,0,0,0,0,0,0,2014,34
32,2014-08-25,3,1,0,1,0,0,1,2014,35
32,2014-08-26,5,0,0,0,0,0,0,2014,35
32,2014-08-27,1,0,0,0,0,0,0,2014,35
32,2014-08-28,3,0,0,0,0,0,0,2014,35
32,2014-08-29,2,0,0,0,0,0,0,2014,35
32,2014-08-30,3,1,0,1,0,1,0,2014,35
32,2014-08-31,2,1,0,1,0,0,0,2014,35
32,2014-09-01,2,1,0,3,0,0,0,2014,36
32,2014-09-02,3,0,0,0,0,0,0,2014,36
32,2014-09-03,1,0,0,0,0,0,0,2014,36
32,2014-09-04,2,1,0,1,0,0,0,2014,36
32,2014-09-05,3,1,0,1,0,1,0,2014,36
32,2014-09-07,3,1,0,1,0,0,0,2014,36
32,2014-09-08,3,0,0,0,0,0,0,2014,37
32,2014-09-10,2,1,0,1,0,0,0,2014,37
32,2014-09-11,2,1,0,1,0,0,0,2014,37
32,2014-09-12,2,0,0,0,0,0,0,2014,37
32,2014-09-13,3,0,0,0,0,0,0,2014,37
32,2014-09-14,3,0,0,0,0,0,0,2014,37
32,2014-09-15,2,0,0,0,0,0,0,2014,38
32,2014-09-16,2,1,0,1,0,1,0,2014,38
32,2014-09-17,2,0,0,0,0,0,0,2014,38
32,2014-09-18,3,2,0,3,0,0,0,2014,38
32,2014-09-19,4,1,0,1,0,0,0,2014,38
32,2014-09-20,3,1,0,1,0,1,0,2014,38
32,2014-09-21,4,1,0,1,0,0,0,2014,38
32,2014-09-22,1,0,0,0,0,0,0,2014,39
32,2014-09-23,6,0,0,0,0,0,0,2014,39
32,2014-09-24,2,0,0,0,0,0,0,2014,39
32,2014-09-25,3,1,0,1,0,0,1,2014,39
32,2014-09-26,4,1,0,1,0,0,1,2014,39
32,2014-09-27,4,1,0,1,0,0,1,2014,39
32,2014-09-28,1,0,0,0,0,0,0,2014,39
32,2014-09-29,2,1,0,2,0,0,0,2014,40
32,2014-09-30,1,1,0,1,0,0,1,2014,40
32,2014-10-01,1,0,0,0,0,0,0,2014,40
32,2014-10-02,1,0,0,0,0,0,0,2014,40
32,2014-10-04,1,0,0,0,0,0,0,2014,40
32,2014-10-05,2,0,0,0,0,0,0,2014,40
32,2014-10-06,2,0,0,0,0,0,0,2014,41
32,2014-10-07,1,0,0,0,0,0,0,2014,41
32,2014-10-08,2,1,0,2,0,0,0,2014,41
32,2014-10-09,3,0,0,0,0,0,0,2014,41
32,2014-10-10,3,1,0,1,0,1,0,2014,41
32,2014-10-11,4,1,0,1,0,0,0,2014,41
32,2014-10-12,3,0,0,0,0,0,0,2014,41
32,2014-10-13,2,0,0,0,0,0,0,2014,42
32,2014-10-14,1,0,0,0,0,0,0,2014,42
32,2014-10-15,1,0,0,0,0,0,0,2014,42
32,2014-10-16,4,1,0,1,0,0,1,2014,42
32,2014-10-17,3,0,0,0,0,0,0,2014,42
32,2014-10-18,4,0,0,0,0,0,0,2014,42
32,2014-10-19,1,0,0,0,0,0,0,2014,42
32,2014-10-20,2,0,0,0,0,0,0,2014,43
32,2014-10-21,1,1,0,1,0,0,1,2014,43
32,2014-10-22,5,1,0,1,0,0,1,2014,43
32,2014-10-23,7,3,0,3,0,0,1,2014,43
32,2014-10-24,4,0,0,0,0,0,0,2014,43
32,2014-10-25,6,0,0,0,0,0,0,2014,43
32,2014-10-26,4,0,0,0,0,0,0,2014,43
32,2014-10-27,5,1,0,1,0,0,1,2014,44
32,2014-10-28,5,1,0,1,0,0,0,2014,44
32,2014-10-29,4,0,0,0,0,0,0,2014,44
32,2014-10-30,5,0,0,0,0,0,0,2014,44
32,2014-10-31,2,0,0,0,0,0,0,2014,44
32,2014-11-01,4,1,0,1,0,0,1,2014,44
32,2014-11-02,1,0,0,0,0,0,0,2014,44
32,2014-11-03,3,1,0,1,0,0,0,2014,45
32,2014-11-04,2,1,0,1,0,0,1,2014,45
32,2014-11-06,2,0,0,0,0,0,0,2014,45
32,2014-11-07,3,1,0,1,0,0,0,2014,45
32,2014-11-08,1,1,0,1,0,0,1,2014,45
32,2014-11-09,2,0,0,0,0,0,0,2014,45
32,2014-11-10,5,0,0,0,0,0,0,2014,46
32,2014-11-12,5,2,0,2,0,0,1,2014,46
32,2014-11-14,4,0,0,0,0,0,0,2014,46
32,2014-11-15,2,1,0,1,0,0,1,2014,46
32,2014-11-16,3,1,0,1,0,1,0,2014,46
32,2014-11-17,2,0,0,0,0,0,0,2014,47
32,2014-11-18,2,1,0,1,0,0,0,2014,47
32,2014-11-19,4,2,0,3,0,0,1,2014,47
32,2014-11-23,4,1,0,1,0,0,0,2014,47
32,2014-11-24,3,0,0,0,0,0,0,2014,48
32,2014-11-25,2,0,0,0,0,0,0,2014,48
32,2014-11-26,4,2,0,5,0,0,1,2014,48
32,2014-11-27,3,0,0,0,0,0,0,2014,48
32,2014-11-28,4,0,0,0,0,0,0,2014,48
32,2014-11-30,3,1,0,1,0,0,0,2014,48
32,2014-12-01,3,2,0,2,0,1,1,2014,49
32,2014-12-02,1,0,0,0,0,0,0,2014,49
32,2014-12-04,8,4,0,15,0,0,1,2014,49
32,2014-12-05,2,0,0,0,0,0,0,2014,49
32,2014-12-06,6,1,0,1,0,1,0,2014,49
32,2014-12-08,4,1,0,1,0,0,0,2014,50
32,2014-12-10,2,1,0,1,0,0,0,2014,50
32,2014-12-11,2,1,0,1,0,0,1,2014,50
32,2014-12-12,1,0,0,0,0,0,0,2014,50
32,2014-12-13,3,0,0,0,0,0,0,2014,50
32,2014-12-14,3,1,0,2,0,0,0,2014,50
32,2014-12-15,4,0,0,0,0,0,0,2014,51
32,2014-12-16,4,0,0,0,0,0,0,2014,51
32,2014-12-18,2,0,0,0,0,0,0,2014,51
32,2014-12-19,3,0,0,0,0,0,0,2014,51
32,2014-12-20,2,0,0,0,0,0,0,2014,51
32,2014-12-21,2,1,0,1,0,0,0,2014,51
32,2014-12-22,3,0,0,0,0,0,0,2014,52
32,2014-12-23,8,0,0,0,0,0,0,2014,52
32,2014-12-24,2,1,0,1,0,0,0,2014,52
32,2014-12-25,1,1,0,1,0,0,1,2014,52
32,2014-12-26,1,0,0,0,0,0,0,2014,52
32,2014-12-27,6,1,0,1,0,0,1,2014,52
32,2014-12-28,1,0,0,0,0,0,0,2014,52
32,2014-12-29,1,0,0,0,0,0,0,2014,1
32,2014-12-30,1,1,0,1,0,0,1,2014,1
32,2014-12-31,4,1,0,1,0,0,0,2014,1
32,2015-01-01,3,0,0,0,0,0,0,2015,1
32,2015-01-02,2,1,0,1,0,0,1,2015,1
32,2015-01-03,1,0,0,0,0,0,0,2015,1
32,2015-01-05,1,1,0,2,0,0,0,2015,2
32,2015-01-06,2,0,0,0,0,0,0,2015,2
32,2015-01-07,4,1,0,1,0,0,1,2015,2
32,2015-01-08,5,1,0,1,0,0,1,2015,2
32,2015-01-09,1,1,0,1,0,0,1,2015,2
32,2015-01-10,5,2,0,2,0,0,2,2015,2
32,2015-01-11,2,1,0,1,0,0,1,2015,2
32,2015-01-12,4,1,0,1,0,1,0,2015,3
32,2015-01-13,4,2,0,3,0,0,0,2015,3
32,2015-01-16,3,0,0,0,0,0,0,2015,3
32,2015-01-17,6,1,0,1,0,0,0,2015,3
32,2015-01-18,3,0,0,0,0,0,0,2015,3
32,2015-01-19,2,0,0,0,0,0,0,2015,4
32,2015-01-20,5,1,0,1,0,1,0,2015,4
32,2015-01-21,1,0,0,0,0,0,0,2015,4
32,2015-01-22,4,0,0,0,0,0,0,2015,4
32,2015-01-23,9,2,0,4,0,0,1,2015,4
32,2015-01-24,3,0,0,0,0,0,0,2015,4
32,2015-01-25,3,0,0,0,0,0,0,2015,4
32,2015-01-26,3,1,0,1,0,0,1,2015,5
32,2015-01-27,2,1,0,1,0,0,1,2015,5
32,2015-01-28,4,0,0,0,0,0,0,2015,5
32,2015-01-29,2,0,0,0,0,0,0,2015,5
32,2015-01-30,7,0,0,0,0,0,0,2015,5
32,2015-01-31,3,0,0,0,0,0,0,2015,5
32,2015-02-02,6,2,0,2,0,0,1,2015,6
32,2015-02-03,2,0,0,0,0,0,0,2015,6
32,2015-02-04,2,1,0,1,0,0,1,2015,6
32,2015-02-05,2,0,0,0,0,0,0,2015,6
32,2015-02-06,4,0,0,0,0,0,0,2015,6
32,2015-02-07,3,0,0,0,0,0,0,2015,6
32,2015-02-08,4,1,0,1,0,0,0,2015,6
32,2015-02-09,6,0,0,0,0,0,0,2015,7
32,2015-02-11,1,0,0,0,0,0,0,2015,7
32,2015-02-12,1,0,0,0,0,0,0,2015,7
32,2015-02-13,4,1,0,2,0,0,2,2015,7
32,2015-02-14,2,0,0,0,0,0,0,2015,7
32,2015-02-15,1,1,0,1,0,0,1,2015,7
32,2015-02-16,1,1,0,1,0,0,0,2015,8
32,2015-02-17,1,0,0,0,0,0,0,2015,8
32,2015-02-18,1,0,0,0,0,0,0,2015,8
32,2015-02-19,4,0,0,0,0,0,0,2015,8
32,2015-02-20,7,0,0,0,0,0,0,2015,8
32,2015-02-22,2,1,0,1,0,0,0,2015,8
32,2015-02-23,3,2,0,2,0,0,0,2015,9
32,2015-02-24,2,1,0,1,0,0,1,2015,9
32,2015-02-26,2,0,0,0,0,0,0,2015,9
32,2015-02-27,2,0,0,0,0,0,0,2015,9
32,2015-02-28,2,0,0,0,0,0,0,2015,9
32,2015-03-02,2,0,0,0,0,0,0,2015,10
32,2015-03-03,4,0,0,0,0,0,0,2015,10
32,2015-03-04,1,0,0,0,0,0,0,2015,10
32,2015-03-05,3,0,0,0,0,0,0,2015,10
32,2015-03-06,6,0,0,0,0,0,0,2015,10
32,2015-03-07,4,1,0,3,0,0,0,2015,10
32,2015-03-08,1,1,0,1,0,0,0,2015,10
32,2015-03-09,5,0,0,0,0,0,0,2015,11
32,2015-03-11,3,1,0,1,0,1,0,2015,11
32,2015-03-12,4,0,0,0,0,0,0,2015,11
32,2015-03-13,6,1,0,1,0,0,1,2015,11
32,2015-03-14,3,1,0,2,0,0,0,2015,11
32,2015-03-15,4,0,0,0,0,0,0,2015,11
32,2015-03-16,5,0,0,0,0,0,0,2015,12
32,2015-03-17,8,1,0,1,0,0,1,2015,12
32,2015-03-18,1,1,0,1,0,0,1,2015,12
32,2015-03-19,6,1,0,1,0,0,0,2015,12
32,2015-03-20,5,1,0,1,0,0,1,2015,12
32,2015-03-21,2,0,0,0,0,0,0,2015,12
32,2015-03-23,4,0,0,0,0,0,0,2015,13
32,2015-03-24,7,1,0,1,0,0,0,2015,13
32,2015-03-25,2,0,0,0,0,0,0,2015,13
32,2015-03-26,4,0,0,0,0,0,0,2015,13
32,2015-03-27,4,0,0,0,0,0,0,2015,13
32,2015-03-29,2,0,0,0,0,0,0,2015,13
32,2015-03-30,2,0,0,0,0,0,0,2015,14
32,2015-03-31,2,0,0,0,0,0,0,2015,14
32,2015-04-01,3,0,0,0,0,0,0,2015,14
32,2015-04-02,7,2,1,4,1,0,0,2015,14
32,2015-04-03,2,0,0,0,0,0,0,2015,14
32,2015-04-05,3,1,0,1,0,0,1,2015,14
32,2015-04-06,5,0,0,0,0,0,0,2015,15
32,2015-04-07,2,1,0,1,0,0,1,2015,15
32,2015-04-08,3,0,0,0,0,0,0,2015,15
32,2015-04-09,5,0,0,0,0,0,0,2015,15
32,2015-04-10,3,0,0,0,0,0,0,2015,15
32,2015-04-11,5,0,0,0,0,0,0,2015,15
32,2015-04-12,3,0,0,0,0,0,0,2015,15
32,2015-04-13,4,1,0,1,0,0,0,2015,16
32,2015-04-14,1,0,0,0,0,0,0,2015,16
