precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
114,2015-03-21,6,0,0,0,0,0,0,2015,12
114,2015-03-22,8,0,0,0,0,0,0,2015,12
114,2015-03-23,8,0,0,0,0,0,0,2015,13
114,2015-03-24,8,0,0,0,0,0,0,2015,13
114,2015-03-25,10,1,0,1,0,1,0,2015,13
114,2015-03-26,7,0,0,0,0,0,0,2015,13
114,2015-03-27,12,3,0,3,0,0,2,2015,13
114,2015-03-28,8,1,0,1,0,0,0,2015,13
114,2015-03-29,10,2,0,5,0,1,0,2015,13
114,2015-03-30,5,0,0,0,0,0,0,2015,14
114,2015-03-31,11,2,0,2,0,0,0,2015,14
114,2015-04-01,12,3,0,3,0,0,1,2015,14
114,2015-04-02,13,2,0,5,0,0,1,2015,14
114,2015-04-03,9,0,0,0,0,0,0,2015,14
114,2015-04-04,1,0,0,0,0,0,0,2015,14
114,2015-04-05,7,1,0,1,0,0,0,2015,14
114,2015-04-06,8,0,0,0,0,0,0,2015,15
114,2015-04-07,8,1,0,2,0,0,0,2015,15
114,2015-04-08,9,3,0,4,0,1,0,2015,15
114,2015-04-09,11,3,0,3,0,0,1,2015,15
114,2015-04-10,7,1,0,2,0,0,0,2015,15
114,2015-04-11,7,1,0,1,0,0,0,2015,15
114,2015-04-12,4,1,0,1,0,1,0,2015,15
114,2015-04-13,9,2,0,2,0,1,0,2015,16
114,2015-04-14,10,3,0,3,0,1,1,2015,16
