precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
105,2015-03-22,11,3,0,4,0,0,0,2015,12
105,2015-03-23,6,0,0,0,0,0,0,2015,13
105,2015-03-24,21,7,0,8,0,0,2,2015,13
105,2015-03-25,14,5,0,8,0,0,2,2015,13
105,2015-03-26,11,1,0,1,0,0,0,2015,13
105,2015-03-27,9,2,0,2,0,0,0,2015,13
105,2015-03-28,11,4,0,5,0,0,0,2015,13
105,2015-03-29,17,7,0,15,0,0,0,2015,13
105,2015-03-30,8,2,0,3,0,0,0,2015,14
105,2015-03-31,20,1,0,1,0,0,0,2015,14
105,2015-04-01,17,2,0,3,0,0,0,2015,14
105,2015-04-02,22,4,0,9,0,0,0,2015,14
105,2015-04-03,11,3,0,5,0,0,1,2015,14
105,2015-04-04,23,7,0,12,0,0,2,2015,14
105,2015-04-05,6,1,0,1,0,0,0,2015,14
105,2015-04-06,13,4,0,6,0,0,1,2015,15
105,2015-04-07,12,2,0,2,0,0,0,2015,15
105,2015-04-08,10,0,0,0,0,0,0,2015,15
105,2015-04-09,15,2,0,5,0,0,0,2015,15
105,2015-04-10,12,0,0,0,0,0,0,2015,15
105,2015-04-11,19,3,0,3,0,0,0,2015,15
105,2015-04-12,4,0,0,0,0,0,0,2015,15
105,2015-04-13,18,7,0,14,0,1,1,2015,16
105,2015-04-14,10,2,0,2,0,0,0,2015,16
