precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
61,2015-03-24,9,2,0,2,0,0,1,2015,13
61,2015-03-25,14,5,0,7,0,0,2,2015,13
61,2015-03-26,11,2,0,2,0,1,0,2015,13
61,2015-03-27,4,0,0,0,0,0,0,2015,13
61,2015-03-28,4,0,0,0,0,0,0,2015,13
61,2015-03-29,12,4,0,4,0,1,0,2015,13
61,2015-03-30,15,1,0,1,0,0,0,2015,14
61,2015-03-31,15,0,0,0,0,0,0,2015,14
61,2015-04-01,13,3,0,6,0,0,0,2015,14
61,2015-04-02,7,3,0,3,0,0,0,2015,14
61,2015-04-03,10,0,0,0,0,0,0,2015,14
61,2015-04-04,3,0,0,0,0,0,0,2015,14
61,2015-04-05,5,1,0,1,0,0,0,2015,14
61,2015-04-06,7,0,0,0,0,0,0,2015,15
61,2015-04-07,4,0,0,0,0,0,0,2015,15
61,2015-04-08,10,1,0,1,0,0,0,2015,15
61,2015-04-09,6,1,0,1,0,0,0,2015,15
61,2015-04-10,4,1,0,1,0,0,0,2015,15
61,2015-04-11,7,1,0,2,0,0,0,2015,15
61,2015-04-12,10,1,0,1,0,0,0,2015,15
61,2015-04-13,14,3,0,3,0,0,1,2015,16
61,2015-04-14,10,2,0,4,0,1,0,2015,16
