precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
102,2015-03-23,7,1,0,1,0,0,0,2015,13
102,2015-03-24,13,1,0,1,0,0,0,2015,13
102,2015-03-25,13,3,0,5,0,1,0,2015,13
102,2015-03-26,11,0,0,0,0,0,0,2015,13
102,2015-03-27,6,2,0,3,0,0,0,2015,13
102,2015-03-28,10,1,0,2,0,0,0,2015,13
102,2015-03-29,14,2,0,3,0,0,0,2015,13
102,2015-03-30,12,1,0,1,0,0,0,2015,14
102,2015-03-31,5,1,0,2,0,0,0,2015,14
102,2015-04-01,5,0,0,0,0,0,0,2015,14
102,2015-04-02,10,0,0,0,0,0,0,2015,14
102,2015-04-03,7,0,0,0,0,0,0,2015,14
102,2015-04-04,9,2,0,2,0,0,2,2015,14
102,2015-04-05,12,4,0,6,0,0,0,2015,14
102,2015-04-06,5,1,0,1,0,0,0,2015,15
102,2015-04-07,8,1,0,5,0,0,0,2015,15
102,2015-04-08,6,1,0,1,0,0,0,2015,15
102,2015-04-09,2,1,0,1,0,0,0,2015,15
102,2015-04-10,8,0,0,0,0,0,0,2015,15
102,2015-04-11,10,2,0,4,0,0,0,2015,15
102,2015-04-12,9,1,0,3,0,0,0,2015,15
102,2015-04-13,8,0,0,0,0,0,0,2015,16
102,2015-04-14,10,1,0,1,0,1,0,2015,16
