precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
66,2015-03-30,9,0,0,0,0,0,0,2015,14
66,2015-03-31,15,2,0,2,0,0,2,2015,14
66,2015-04-01,7,3,0,3,0,1,2,2015,14
66,2015-04-02,8,2,0,2,0,0,1,2015,14
66,2015-04-03,4,1,0,1,0,0,0,2015,14
66,2015-04-04,3,2,0,3,0,0,0,2015,14
66,2015-04-05,2,1,0,1,0,0,0,2015,14
66,2015-04-06,5,2,0,2,0,0,2,2015,15
66,2015-04-07,4,0,0,0,0,0,0,2015,15
66,2015-04-08,10,0,0,0,0,0,0,2015,15
66,2015-04-09,7,1,0,1,0,0,1,2015,15
66,2015-04-10,7,3,0,3,0,0,3,2015,15
66,2015-04-11,3,1,0,1,0,0,1,2015,15
66,2015-04-12,5,1,0,1,0,0,1,2015,15
66,2015-04-13,7,2,0,4,0,0,1,2015,16
66,2015-04-14,10,2,0,3,0,0,1,2015,16
