precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
20,2015-04-05,4,0,0,0,0,0,0,2015,14
20,2015-04-06,3,0,0,0,0,0,0,2015,15
20,2015-04-07,5,0,0,0,0,0,0,2015,15
20,2015-04-08,5,0,0,0,0,0,0,2015,15
20,2015-04-09,2,0,0,0,0,0,0,2015,15
20,2015-04-10,2,0,0,0,0,0,0,2015,15
20,2015-04-11,6,0,0,0,0,0,0,2015,15
20,2015-04-12,6,0,0,0,0,0,0,2015,15
20,2015-04-13,6,1,0,1,0,1,0,2015,16
20,2015-04-14,1,0,0,0,0,0,0,2015,16
